Detection ID,Latest Commit ID,PMD Version,Rule Name,File Path,Violation Introducing Commit ID,VIC Date,VIC Line Num.,Latest Detection Commit ID,LDC ID Date,LDC Line Num.,Violation Fixed Commit ID,VFC Date,VFC Line Num.,Fixed Period(day),Original Code,Fixed Code,Really Fixed?,Time
3048,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/com/netflix/iceberg/parquet/ParquetAvroValueReaders.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,421,,,,9aea28aa49aafefce1294224be50cbcd0f65fcf5,1536703484,-1,1536703484/1530226696,"        this.lastList = null;","     }
   }
 
-  static class BytesReader extends ParquetValueReaders.PrimitiveReader<ByteBuffer> {
-    BytesReader(ColumnDescriptor desc) {
+  public static class TimeMillisReader extends UnboxedReader<Long> {
+    TimeMillisReader(ColumnDescriptor desc) {
       super(desc);
     }
 
     @Override
-    public ByteBuffer read(ByteBuffer reuse) {
-      Binary binary = column.nextBinary();
-      ByteBuffer data = binary.toByteBuffer();
-      if (reuse != null && reuse.hasArray() && reuse.capacity() >= data.remaining()) {
-        data.get(reuse.array(), reuse.arrayOffset(), data.remaining());
-        reuse.position(0);
-        reuse.limit(data.remaining());
-        return reuse;
-      } else {
-        byte[] array = new byte[data.remaining()];
-        data.get(array, 0, data.remaining());
-        return ByteBuffer.wrap(array);
-      }
+    public long readLong() {
+      return 1000 * column.nextLong();
     }
   }
 
-  static class ListReader<E> extends RepeatedReader<List<E>, List<E>, E> {
-    private List<E> lastList = null;
-    private Iterator<E> elements = null;
-
-    ListReader(int definitionLevel, int repetitionLevel,
-                      ParquetValueReader<E> reader) {
-      super(definitionLevel, repetitionLevel, reader);
+  public static class TimestampMillisReader extends UnboxedReader<Long> {
+    TimestampMillisReader(ColumnDescriptor desc) {
+      super(desc);
     }
 
     @Override
-    protected List<E> newListData(List<E> reuse) {
-      List<E> list;
-      if (lastList != null) {
-        lastList.clear();
-        list = lastList;
-      } else {
-        list = Lists.newArrayList();
-      }
-
-      if (reuse != null) {
-        this.lastList = reuse;
-        this.elements = reuse.iterator();
-      } else {
-        this.lastList = null;
-        this.elements = Iterators.emptyIterator();
-      }
-
-      return list;
-    }
-
-    @Override
-    protected E getElement(List<E> reuse) {
-      if (elements.hasNext()) {
-        return elements.next();
-      }
-
-      return null;
-    }
-
-    @Override
-    protected void addElement(List<E> list, E element) {
-      list.add(element);
-    }
-
-    @Override
-    protected List<E> buildList(List<E> list) {
-      return list;
-    }
-  }
-
-  static class MapReader<K, V> extends RepeatedKeyValueReader<Map<K, V>, Map<K, V>, K, V> {
-    private final ReusableEntry<K, V> nullEntry = new ReusableEntry<>();
-    private Map<K, V> lastMap = null;
-    private Iterator<Map.Entry<K, V>> pairs = null;
-
-    MapReader(int definitionLevel, int repetitionLevel,
-                        ParquetValueReader<K> keyReader,
-                        ParquetValueReader<V> valueReader) {
-      super(definitionLevel, repetitionLevel, keyReader, valueReader);
-    }
-
-    @Override
-    protected Map<K, V> newMapData(Map<K, V> reuse) {
-      Map<K, V> map;
-      if (lastMap != null) {
-        lastMap.clear();
-        map = lastMap;
-      } else {
-        map = Maps.newLinkedHashMap();
-      }
-
-      if (reuse != null) {
-        this.lastMap = reuse;
-        this.pairs = reuse.entrySet().iterator();
-      } else {
-        this.lastMap = null;
-        this.pairs = Iterators.emptyIterator();
-      }
-
-      return map;
-    }
-
-    @Override
-    protected Map.Entry<K, V> getPair(Map<K, V> map) {
-      if (pairs.hasNext()) {
-        return pairs.next();
-      } else {
-        return nullEntry;
-      }
-    }
-
-    @Override
-    protected void addPair(Map<K, V> map, K key, V value) {
-      map.put(key, value);
-    }
-
-    @Override
-    protected Map<K, V> buildMap(Map<K, V> map) {
-      return map;
+    public long readLong() {
+      return 1000 * column.nextLong();
     }
   }
 
",,7441
3049,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/com/netflix/iceberg/parquet/ParquetAvroValueReaders.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,473,,,,9aea28aa49aafefce1294224be50cbcd0f65fcf5,1536703484,-1,1536703484/1530226696,"        this.lastMap = null;","     }
   }
 
-  static class BytesReader extends ParquetValueReaders.PrimitiveReader<ByteBuffer> {
-    BytesReader(ColumnDescriptor desc) {
+  public static class TimeMillisReader extends UnboxedReader<Long> {
+    TimeMillisReader(ColumnDescriptor desc) {
       super(desc);
     }
 
     @Override
-    public ByteBuffer read(ByteBuffer reuse) {
-      Binary binary = column.nextBinary();
-      ByteBuffer data = binary.toByteBuffer();
-      if (reuse != null && reuse.hasArray() && reuse.capacity() >= data.remaining()) {
-        data.get(reuse.array(), reuse.arrayOffset(), data.remaining());
-        reuse.position(0);
-        reuse.limit(data.remaining());
-        return reuse;
-      } else {
-        byte[] array = new byte[data.remaining()];
-        data.get(array, 0, data.remaining());
-        return ByteBuffer.wrap(array);
-      }
+    public long readLong() {
+      return 1000 * column.nextLong();
     }
   }
 
-  static class ListReader<E> extends RepeatedReader<List<E>, List<E>, E> {
-    private List<E> lastList = null;
-    private Iterator<E> elements = null;
-
-    ListReader(int definitionLevel, int repetitionLevel,
-                      ParquetValueReader<E> reader) {
-      super(definitionLevel, repetitionLevel, reader);
+  public static class TimestampMillisReader extends UnboxedReader<Long> {
+    TimestampMillisReader(ColumnDescriptor desc) {
+      super(desc);
     }
 
     @Override
-    protected List<E> newListData(List<E> reuse) {
-      List<E> list;
-      if (lastList != null) {
-        lastList.clear();
-        list = lastList;
-      } else {
-        list = Lists.newArrayList();
-      }
-
-      if (reuse != null) {
-        this.lastList = reuse;
-        this.elements = reuse.iterator();
-      } else {
-        this.lastList = null;
-        this.elements = Iterators.emptyIterator();
-      }
-
-      return list;
-    }
-
-    @Override
-    protected E getElement(List<E> reuse) {
-      if (elements.hasNext()) {
-        return elements.next();
-      }
-
-      return null;
-    }
-
-    @Override
-    protected void addElement(List<E> list, E element) {
-      list.add(element);
-    }
-
-    @Override
-    protected List<E> buildList(List<E> list) {
-      return list;
-    }
-  }
-
-  static class MapReader<K, V> extends RepeatedKeyValueReader<Map<K, V>, Map<K, V>, K, V> {
-    private final ReusableEntry<K, V> nullEntry = new ReusableEntry<>();
-    private Map<K, V> lastMap = null;
-    private Iterator<Map.Entry<K, V>> pairs = null;
-
-    MapReader(int definitionLevel, int repetitionLevel,
-                        ParquetValueReader<K> keyReader,
-                        ParquetValueReader<V> valueReader) {
-      super(definitionLevel, repetitionLevel, keyReader, valueReader);
-    }
-
-    @Override
-    protected Map<K, V> newMapData(Map<K, V> reuse) {
-      Map<K, V> map;
-      if (lastMap != null) {
-        lastMap.clear();
-        map = lastMap;
-      } else {
-        map = Maps.newLinkedHashMap();
-      }
-
-      if (reuse != null) {
-        this.lastMap = reuse;
-        this.pairs = reuse.entrySet().iterator();
-      } else {
-        this.lastMap = null;
-        this.pairs = Iterators.emptyIterator();
-      }
-
-      return map;
-    }
-
-    @Override
-    protected Map.Entry<K, V> getPair(Map<K, V> map) {
-      if (pairs.hasNext()) {
-        return pairs.next();
-      } else {
-        return nullEntry;
-      }
-    }
-
-    @Override
-    protected void addPair(Map<K, V> map, K key, V value) {
-      map.put(key, value);
-    }
-
-    @Override
-    protected Map<K, V> buildMap(Map<K, V> map) {
-      return map;
+    public long readLong() {
+      return 1000 * column.nextLong();
     }
   }
 
",,7441
3050,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/com/netflix/iceberg/parquet/ParquetReader.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,95,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,119,,,,,"      this.reader = null;",,,7441
3051,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/com/netflix/iceberg/parquet/TestMetricsRowGroupFilter.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,109,3c72c06fa4b48aa827faccbae7e7a7b799059111,1551035015,119,,,,,"        builder.set(""_some_nulls"", (i % 10 == 0) ? null : ""some""); // includes some null values",,,7441
3052,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/data/SparkParquetReaders.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,604,9fc8f0e63353400ef5b4bce3ee4a2446e8ecc6f2,1544719217,653,,,,,"      values[i] = null;",,,7441
3053,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/data/RandomData.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,240,146094ac0b601e90754bd0d992458c14b8da2edd,1553029421,246,,,,,"          arr[i] = null;",,,7441
3054,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/test/java/com/netflix/iceberg/spark/data/RandomData.java,d972f45d93f12d554e1bf50e7b115b3fc8ec3152,1530226696,272,146094ac0b601e90754bd0d992458c14b8da2edd,1553029421,278,,,,,"          valuesArr[i] = null;",,,7441
3055,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/com/netflix/iceberg/parquet/TestDictionaryRowGroupFilter.java,2b417ffaabd00172a67436336a944056cf6beaa6,1530401007,114,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,117,,,,,"          builder.set(""_some_nulls"", (i % 10 == 0) ? null : ""some""); // includes some null values",,,7441
3056,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/BaseTransaction.java,035f24638fa952fb107719228b15faf815a34ea8,1535406845,62,8d92f92d411a9397874191df2308adccdab71f83,1551808033,89,,,,,"    this.lastBase = null;",,,7441
3057,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/com/netflix/iceberg/spark/SparkTypeToType.java,9a5bf3c14356886a13c30b93a6af7db5728fd7a8,1536011805,48,0de4ca4a5a3d8d2fef73fa5957fad1cb072195a6,1545336358,51,,,,,"    this.root = null;",,,7441
3058,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/com/netflix/iceberg/parquet/ParquetValueReaders.java,9aea28aa49aafefce1294224be50cbcd0f65fcf5,1536703484,401,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,406,,,,,"        this.lastList = null;",,,7441
3059,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/com/netflix/iceberg/parquet/ParquetValueReaders.java,9aea28aa49aafefce1294224be50cbcd0f65fcf5,1536703484,521,1bec13a954c29f8cd09719a0362c0b2829635c77,1542663101,526,,,,,"        this.lastMap = null;",,,7441
3060,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/hive/src/test/java/com/netflix/iceberg/hive/ScriptRunner.java,718b85d3046561b0d046826f2733021a9511099f,1538350207,190,,,,,,,,"          command = null;",,,7441
3061,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/FastAppend.java,54f9a0ffaa0cc69a25818fcdfbc9b8bfc579fe67,1544059206,80,e8c5e1812f44fecfa1f8706f942a240a1b42abe5,1551833019,93,,,,,"      newManifest = null;",,,7441
3062,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/GenericManifestFile.java,54f9a0ffaa0cc69a25818fcdfbc9b8bfc579fe67,1544059206,86,,,,,,,,"    this.length = null; // lazily loaded from file",,,7441
3063,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/GenericManifestFile.java,54f9a0ffaa0cc69a25818fcdfbc9b8bfc579fe67,1544059206,88,,,,,,,,"    this.snapshotId = null;",,,7441
3064,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/GenericManifestFile.java,54f9a0ffaa0cc69a25818fcdfbc9b8bfc579fe67,1544059206,89,,,,,,,,"    this.addedFilesCount = null;",,,7441
3065,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/core/src/main/java/com/netflix/iceberg/GenericManifestFile.java,54f9a0ffaa0cc69a25818fcdfbc9b8bfc579fe67,1544059206,90,,,,,,,,"    this.existingFilesCount = null;",,,7441
